0.000000000000000000e+00
1.176470588235294101e-01
1.176470588235294101e-01
1.176470588235294101e-01
1.177152995769073229e-01
1.177152995769073229e-01
1.178517810836631624e-01
1.178517810836631624e-01
1.188753923843319238e-01
1.188753923843319238e-01
1.188753923843319238e-01
1.188753923843319238e-01
1.188753923843319238e-01
1.188753923843319238e-01
1.189436331377098366e-01
1.189436331377098366e-01
1.189436331377098366e-01
1.190118738910877633e-01
1.190118738910877633e-01
1.190118738910877633e-01
1.190118738910877633e-01
1.190118738910877633e-01
1.190118738910877633e-01
1.190801146444656761e-01
1.190801146444656761e-01
1.190801146444656761e-01
1.192165961512215155e-01
1.192165961512215155e-01
1.192165961512215155e-01
1.192848369045994283e-01
1.192848369045994283e-01
1.192848369045994283e-01
1.192848369045994283e-01
1.192848369045994283e-01
1.193530776579773411e-01
1.193530776579773411e-01
1.193530776579773411e-01
1.193530776579773411e-01
1.193530776579773411e-01
1.195577999181110934e-01
1.197625221782448457e-01
1.197625221782448457e-01
1.197625221782448457e-01
1.197625221782448457e-01
1.197625221782448457e-01
1.197625221782448457e-01
1.202402074518902630e-01
1.202402074518902630e-01
1.202402074518902630e-01
1.202402074518902630e-01
1.202402074518902630e-01
1.203766889586461025e-01
1.204449297120240153e-01
1.205131704654019420e-01
1.205131704654019420e-01
1.205131704654019420e-01
1.205131704654019420e-01
1.206496519721577676e-01
1.207178927255356943e-01
1.207178927255356943e-01
1.207178927255356943e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.208543742322915199e-01
1.209908557390473594e-01
1.209908557390473594e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.211955779991811116e-01
1.349802101815203992e-01
1.349802101815203992e-01
1.349802101815203992e-01
1.352531731950320781e-01
1.353214139484099909e-01
1.353214139484099909e-01
1.353214139484099909e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.353896547017879037e-01
1.354578954551658165e-01
1.354578954551658165e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.355943769619216699e-01
1.356626177152995827e-01
1.357308584686774955e-01
1.357308584686774955e-01
1.357308584686774955e-01
1.359355807288112339e-01
1.359355807288112339e-01
1.360038214821891744e-01
1.361403029889450000e-01
1.361403029889450000e-01
1.361403029889450000e-01
1.362085437423229128e-01
1.363450252490787384e-01
1.363450252490787384e-01
1.363450252490787384e-01
1.363450252490787384e-01
1.364815067558345918e-01
1.364815067558345918e-01
1.364815067558345918e-01
1.364815067558345918e-01
1.365497475092125046e-01
1.365497475092125046e-01
1.365497475092125046e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.366862290159683302e-01
1.368909512761020963e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.369591920294800091e-01
1.370274327828579219e-01
1.370274327828579219e-01
1.370274327828579219e-01
1.370274327828579219e-01
1.370274327828579219e-01
1.370274327828579219e-01
1.371639142896137475e-01
1.371639142896137475e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.372321550429916881e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.373003957963696009e-01
1.375051180565033393e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.379145625767708438e-01
1.381875255902825228e-01
1.381875255902825228e-01
1.381875255902825228e-01
1.382557663436604356e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
2.107956871843865154e-01
