0.000000000000000000e+00
1.685072485969334568e-03
1.688554040692411560e-03
1.692035595415488768e-03
1.692035595415488768e-03
1.904410433523194167e-03
1.911373542969348367e-03
1.911373542969348367e-03
1.914855097692425576e-03
2.061080396061665092e-03
2.061080396061665092e-03
2.068043505507819509e-03
4.042085033492556767e-03
4.049048142938710751e-03
4.059492807107941727e-03
4.062974361831019586e-03
4.066455916554096578e-03
4.080382135446404546e-03
1.006517470441600434e-02
1.006517470441600434e-02
1.007561936858523619e-02
1.007910092330831231e-02
1.007910092330831231e-02
1.008258247803139017e-02
1.008606403275446629e-02
1.008954558747754415e-02
1.012087957998523795e-02
1.012436113470831581e-02
1.012784268943139193e-02
1.013132424415446979e-02
1.013480579887754592e-02
1.014873201776985562e-02
1.016613979138524144e-02
1.016613979138524144e-02
1.022880777640062903e-02
1.023228933112370689e-02
1.023925244056986088e-02
1.025666021418524670e-02
1.026362332363140069e-02
1.027058643307755467e-02
1.027406798780063253e-02
1.027754954252370866e-02
1.028103109724678652e-02
1.028451265196986437e-02
1.036110685587755993e-02
1.036110685587755993e-02
1.036110685587755993e-02
1.036458841060063779e-02
1.037155152004679178e-02
1.038199618421602362e-02
1.038199618421602362e-02
1.038199618421602362e-02
1.038547773893910148e-02
1.038895929366217760e-02
1.039244084838525546e-02
1.040636706727756343e-02
1.040984862200064129e-02
1.041333017672371741e-02
1.042029328616987140e-02
1.042029328616987140e-02
1.044466416923141121e-02
1.045162727867756693e-02
1.045859038812372091e-02
1.046903505229295275e-02
1.047251660701602888e-02
1.047251660701602888e-02
1.047947971646218286e-02
1.048644282590833685e-02
1.050036904480064655e-02
1.050385059952372267e-02
1.050733215424680053e-02
1.051081370896987839e-02
1.053170303730834034e-02
1.053866614675449433e-02
1.054214770147757219e-02
1.054214770147757219e-02
1.061874190538526948e-02
1.061874190538526948e-02
1.061874190538526948e-02
1.062570501483142346e-02
1.062918656955449959e-02
1.063963123372373143e-02
1.064311278844680929e-02
1.064659434316988541e-02
1.065007589789296327e-02
1.065355745261603940e-02
1.065703900733911726e-02
1.067792833567758094e-02
1.068140989040065707e-02
1.068489144512373493e-02
1.070926232818527474e-02
1.071970699235450658e-02
1.077193031320066233e-02
1.077889342264681631e-02
1.078585653209297203e-02
1.078585653209297203e-02
1.078933808681604815e-02
1.080326430570835786e-02
1.080674586043143398e-02
1.080674586043143398e-02
1.082067207932374195e-02
1.082415363404681981e-02
1.082415363404681981e-02
1.086245073600066932e-02
1.090771094740067108e-02
1.091467405684682507e-02
1.091815561156990293e-02
1.092511872101605691e-02
1.092511872101605691e-02
1.092860027573913477e-02
1.187558316041611474e-02
1.190691715292381027e-02
1.191388026236996425e-02
1.191736181709304038e-02
1.216107064770844022e-02
1.219588619493921187e-02
1.220633085910844372e-02
1.222373863272382954e-02
1.222722018744690567e-02
1.223070174216998353e-02
1.499157463757015349e-02
1.499157463757015349e-02
1.508557661509323661e-02
1.510646594343169856e-02
1.510994749815477642e-02
1.514824460010862420e-02
1.515172615483170206e-02
1.515520770955477818e-02
1.517609703789324187e-02
1.521091258512401352e-02
1.522135724929324363e-02
1.523876502290862946e-02
1.524224657763170732e-02
1.525617279652401528e-02
1.525965435124709314e-02
1.526313590597016927e-02
1.526661746069324713e-02
1.527009901541632499e-02
1.527009901541632499e-02
1.530491456264709491e-02
1.530491456264709491e-02
1.543025053267787182e-02
1.543373208740094968e-02
1.544069519684710366e-02
1.544417675157018152e-02
1.547551074407787532e-02
1.548247385352402930e-02
1.548595540824710716e-02
1.548943696297018328e-02
1.548943696297018328e-02
1.550684473658556911e-02
1.970559973261659659e-02
1.970908128733967271e-02
1.970908128733967271e-02
1.971256284206275231e-02
1.971604439678582843e-02
1.975782305346275580e-02
1.976478616290890805e-02
1.976826771763198418e-02
1.977871238180121602e-02
1.978219393652429561e-02
1.979960171013967971e-02
1.979960171013967971e-02
1.980308326486275583e-02
1.981700948375506727e-02
1.983441725737045136e-02
1.984486192153968320e-02
1.984834347626275933e-02
1.985182503098583545e-02
1.985182503098583545e-02
1.986226969515506730e-02
1.986575124987814689e-02
1.987271435932429914e-02
1.987619591404737526e-02
1.994930856323199816e-02
1.995627167267815041e-02
1.995627167267815041e-02
1.995975322740123001e-02
1.996671633684738226e-02
1.997367944629353798e-02
1.998760566518584594e-02
2.018953583912432015e-02
2.019301739384739627e-02
2.023131449580124405e-02
2.024524071469355202e-02
2.029746403553971124e-02
2.030442714498586348e-02
2.031139025443201920e-02
2.031487180915509533e-02
2.033924269221663514e-02
2.034620580166279086e-02
2.035316891110894311e-02
2.035665046583202270e-02
2.036013202055509883e-02
2.036709513000125454e-02
2.037057668472433067e-02
2.037057668472433067e-02
2.038450290361663864e-02
2.039146601306279435e-02
2.039494756778587048e-02
2.040191067723202620e-02
2.043672622446279438e-02
2.044020777918587398e-02
2.044717088863202623e-02
2.044717088863202623e-02
2.047850488113972175e-02
2.049243110003202972e-02
2.049939420947818544e-02
2.050287576420126157e-02
2.050635731892433769e-02
2.050983887364741728e-02
2.051332042837049341e-02
2.051332042837049341e-02
2.052724664726280138e-02
2.052724664726280138e-02
2.052724664726280138e-02
2.052724664726280138e-02
2.052724664726280138e-02
2.053420975670895710e-02
2.276240477947832214e-02
2.276588633420140173e-02
2.276936788892447786e-02
2.278329410781678582e-02
2.278329410781678582e-02
2.301655827426295556e-02
2.305485537621680334e-02
2.306181848566295906e-02
2.306530004038603518e-02
2.306878159510911130e-02
2.307226314983218743e-02
2.307922625927834315e-02
2.308967092344757499e-02
2.308967092344757499e-02
2.309663403289373071e-02
2.309663403289373071e-02
2.310359714233988296e-02
2.315233890846296258e-02
2.315582046318603870e-02
2.315930201790911830e-02
2.316278357263219442e-02
2.318019134624758198e-02
2.319063601041681036e-02
2.331597198044758901e-02
2.332641664461682085e-02
2.333337975406297310e-02
2.333686130878605269e-02
2.334034286350912882e-02
2.340997395797067213e-02
2.341693706741682438e-02
2.349353127132452340e-02
2.351442059966298709e-02
