0.000000000000000000e+00
1.568836461504937996e-01
1.568895353973180362e-01
1.568895353973180362e-01
1.569189816314391639e-01
1.569307601250876094e-01
1.569425386187360549e-01
1.569425386187360549e-01
1.569543171123845005e-01
1.569602063592087093e-01
1.569719848528571549e-01
1.569778740996813915e-01
1.569837633465056281e-01
1.570014310869782825e-01
1.570073203338025192e-01
1.570367665679236191e-01
1.570544343083963013e-01
1.570662128020447468e-01
1.570721020488689834e-01
1.571192160234627655e-01
1.571309945171112110e-01
1.571368837639354199e-01
1.571486622575838654e-01
1.572252224662987752e-01
1.572311117131230118e-01
1.572841149345410305e-01
1.572958934281894761e-01
1.573076719218379216e-01
1.573135611686621305e-01
1.573371181559590215e-01
1.573488966496074948e-01
1.575962450162248785e-01
1.576021342630490873e-01
1.576786944717639971e-01
1.576845837185882337e-01
1.576904729654124426e-01
1.577375869400062525e-01
1.577434761868304613e-01
1.577493654336546980e-01
1.578318148891938166e-01
1.578435933828422622e-01
1.578612611233149443e-01
1.578671503701391532e-01
1.578848181106118354e-01
1.578907073574360442e-01
1.578965966042602809e-01
1.579142643447329630e-01
1.579201535915571719e-01
1.579260428383814086e-01
1.579319320852056174e-01
1.579378213320298541e-01
1.579731568129751906e-01
1.580084922939205272e-01
1.580084922939205272e-01
1.580143815407447638e-01
1.580202707875689727e-01
1.580261600343932094e-01
1.580732740089869914e-01
1.580791632558112281e-01
1.581144987367565646e-01
1.581321664772292190e-01
1.581380557240534557e-01
1.581439449708776646e-01
1.581557234645261101e-01
1.581616127113503467e-01
1.581792804518230289e-01
1.581910589454714744e-01
1.582146159327683654e-01
1.582440621668894654e-01
1.582440621668894654e-01
1.582735084010105930e-01
1.583029546351317207e-01
1.583088438819559296e-01
1.583147331287801662e-01
1.583265116224286118e-01
1.583854040906708394e-01
1.584796320398584313e-01
1.584914105335068768e-01
1.584914105335068768e-01
1.585149675208037678e-01
1.585267460144522134e-01
1.585326352612764222e-01
1.585444137549248955e-01
1.585679707422217866e-01
1.585856384826944410e-01
1.585974169763428865e-01
1.586033062231671231e-01
1.586091954699913320e-01
1.586150847168155686e-01
1.586150847168155686e-01
1.608353307695478962e-01
1.608588877568447872e-01
1.608765554973174416e-01
1.608883339909658872e-01
1.608942232377901238e-01
1.609001124846143327e-01
1.609943404338019246e-01
1.610002296806261335e-01
1.610591221488683888e-01
1.610826791361652799e-01
1.611121253702864076e-01
1.611239038639348531e-01
1.611415716044075075e-01
1.611827963321770807e-01
1.611945748258255262e-01
1.611945748258255262e-01
1.612004640726497351e-01
1.612063533194739717e-01
1.612122425662982084e-01
1.612181318131224173e-01
1.612475780472435449e-01
1.612534672940677538e-01
1.612593565408919905e-01
1.612711350345404360e-01
1.612770242813646449e-01
1.612888027750130904e-01
1.613005812686615636e-01
1.613064705154857725e-01
1.613182490091342181e-01
1.615714866225758384e-01
1.615773758694000750e-01
1.615832651162242839e-01
1.616244898439938571e-01
1.616303790908180660e-01
1.616362683376423026e-01
1.616539360781149570e-01
1.616539360781149570e-01
1.616951608058845302e-01
1.617128285463572124e-01
1.617363855336541034e-01
1.617481640273025489e-01
1.617717210145994400e-01
1.617717210145994400e-01
1.617776102614236766e-01
1.618011672487205677e-01
1.618365027296659042e-01
1.618541704701385864e-01
1.624489843993851546e-01
1.624666521398578367e-01
1.624725413866820456e-01
1.624843198803304911e-01
1.624902091271547278e-01
1.625078768676274099e-01
1.625196553612758554e-01
1.625373231017485098e-01
1.625432123485727465e-01
1.625491015953969554e-01
1.629260133921472675e-01
1.629554596262683952e-01
1.629672381199168407e-01
1.629790166135652862e-01
1.629907951072137318e-01
1.630143520945106228e-01
1.630202413413348594e-01
1.630320198349833050e-01
1.630320198349833050e-01
1.630379090818075138e-01
1.630437983286317505e-01
1.630614660691044326e-01
1.630673553159286415e-01
1.630909123032255326e-01
1.630968015500497692e-01
1.631026907968739781e-01
1.631144692905224236e-01
1.631203585373466602e-01
1.650873669766373675e-01
1.651050347171100219e-01
1.651285917044069129e-01
1.653759400710243244e-01
1.653936078114969788e-01
1.653994970583212154e-01
1.656291776844659447e-01
1.656468454249385991e-01
1.656468454249385991e-01
1.656468454249385991e-01
1.656527346717628357e-01
1.656645131654112812e-01
1.656880701527081723e-01
1.656998486463566178e-01
1.657116271400050633e-01
1.659354185193255560e-01
1.659471970129740015e-01
1.659530862597982381e-01
1.659589755066224470e-01
1.659707540002708925e-01
1.660060894812162569e-01
1.660178679748647024e-01
1.660355357153373568e-01
1.660473142089858023e-01
1.660532034558100389e-01
1.660590927026342478e-01
1.660708711962827211e-01
1.660826496899311666e-01
1.660826496899311666e-01
1.660885389367553755e-01
1.660944281835796121e-01
1.661003174304038210e-01
1.661062066772280577e-01
1.661062066772280577e-01
1.661179851708765032e-01
1.661297636645249487e-01
1.662357701073609584e-01
1.662416593541851950e-01
1.662652163414820861e-01
1.662711055883063227e-01
1.762651574490138318e-01
1.762828251894865139e-01
1.771249874853504935e-01
1.771308767321747302e-01
1.771603229662958301e-01
1.771838799535927489e-01
1.771897692004169578e-01
1.772427724218349765e-01
1.772486616686591854e-01
1.772663294091318675e-01
1.772781079027803131e-01
1.772839971496045497e-01
1.772898863964287586e-01
1.773075541369014407e-01
1.773075541369014407e-01
1.773134433837256496e-01
1.773428896178467773e-01
1.773958928392647960e-01
1.774076713329132415e-01
1.774547853075070236e-01
1.774842315416281513e-01
1.775077885289250423e-01
1.775313455162219334e-01
1.775372347630461423e-01
1.775666809971672699e-01
1.775843487376399521e-01
1.776432412058821797e-01
1.776432412058821797e-01
1.776550196995306252e-01
1.777080229209486439e-01
1.777315799082455350e-01
1.777492476487182171e-01
1.777963616233119992e-01
1.778199186106088903e-01
1.778434755979057813e-01
1.778964788193238000e-01
1.779023680661480089e-01
1.779082573129722455e-01
1.779318143002691366e-01
1.779435927939175821e-01
1.779494820407418187e-01
1.779553712875660276e-01
1.779612605343902643e-01
1.779730390280387098e-01
1.779789282748629187e-01
1.779848175216871553e-01
1.780024852621598097e-01
1.780967132113474016e-01
1.781084917049958471e-01
1.781202701986442927e-01
1.781320486922927382e-01
1.781732734200623114e-01
1.781850519137107569e-01
1.781850519137107569e-01
1.781850519137107569e-01
1.782203873946560935e-01
1.782851691097225577e-01
1.783205045906678943e-01
1.783263938374921309e-01
1.783263938374921309e-01
1.783322830843163398e-01
1.784029540462070407e-01
1.784795142549219504e-01
1.784854035017461593e-01
1.784912927485703960e-01
1.784971819953946048e-01
1.785030712422188415e-01
1.785501852168126236e-01
1.785855206977579601e-01
1.786208561787032967e-01
1.786385239191759788e-01
1.786503024128244244e-01
1.786620809064728699e-01
1.787386411151877796e-01
1.787504196088362252e-01
1.791037744182896463e-01
1.791685561333561105e-01
1.794571292277430674e-01
1.794689077213915129e-01
1.794865754618641951e-01
1.795219109428095317e-01
1.795278001896337405e-01
1.795454679301064227e-01
1.796868098538877967e-01
